gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
4,4,8,1999,2000,3,45.0
4,4,8,2000,2001,3,41.0
4,4,8,2001,2002,3,41.0
4,4,8,2002,2003,3,40.0
4,4,8,2003,2004,3,45.0
4,4,8,2004,2005,3,43.0
4,4,8,2005,2006,3,46.0
4,4,8,2006,2007,3,48.0
4,4,8,1996,1997,3,37.0
4,4,8,1997,1998,3,38.0
8,8,8,1951,1954,3,1.0
8,8,8,1956,1961,3,1.0
8,8,8,1962,1967,3,3.0
8,8,8,1968,1977,3,18.0
8,8,8,1978,1980,3,18.0
8,8,8,1980,1981,3,18.0
8,8,8,1981,1992,3,17.0
8,8,8,1993,1994,3,19.0
8,8,8,1995,1997,3,18.0
8,8,8,1998,2000,3,19.0
8,8,8,2001,2005,3,18.0
28,28,8,1949,1951,3,4.0
28,28,8,1951,1960,3,2.0
28,28,8,1960,1972,3,6.0
28,28,8,1991,2007,3,16.0
28,28,8,2007,2009,3,18.0
31,31,8,1950,1968,3,14.0
31,31,8,1969,2001,3,36.0
35,35,8,1949,1952,3,2.0
35,35,8,1974,1978,3,23.0
51,51,8,1993,2002,3,30.0
57,57,8,1951,2007,3,41.0
66,66,8,1956,2001,3,59.0
76,76,8,1949,2008,3,15.0
89,89,8,1949,2000,3,146.0
94,94,8,1950,2001,3,17.0
117,117,8,1958,1960,3,10.0
121,121,8,1970,1979,3,10.0
125,125,8,1956,1959,3,2.0
125,125,8,1961,1962,3,2.0
125,125,8,1963,1964,3,1.0
125,125,8,1965,1971,3,3.0
125,125,8,1972,1980,3,7.0
125,125,8,1981,1985,3,6.0
125,125,8,1981,1991,3,16.0
126,126,8,1960,1969,3,11.0
126,126,8,1979,1989,3,12.0
141,141,8,1970,1980,3,8.0
142,142,8,1952,1957,3,16.0
144,144,8,1949,1950,3,7.0
146,146,8,1982,1983,3,11.0
148,148,8,1974,1976,3,7.0
149,149,8,1950,1953,3,1.0
149,149,8,1957,1959,3,1.0
149,149,8,1962,1967,3,1.0
149,149,8,1969,1971,3,2.0
149,149,8,1972,1975,3,3.0
149,149,8,1977,1979,3,3.0
149,149,8,1984,1987,3,7.0
149,149,8,1988,1990,3,8.0
149,149,8,1991,1994,3,13.0
149,149,8,1994,1998,3,11.0
151,151,8,1959,1966,3,4.0
154,154,8,1971,1989,3,40.0
154,154,8,1993,1996,3,20.0
158,158,8,1949,1952,3,7.0
160,160,8,1958,1962,3,2.0
184,184,8,1957,1985,3,77.0
190,190,8,1970,1979,3,7.0
196,196,8,1950,1959,3,20.0
197,197,8,1957,1959,3,1.0
197,197,8,1962,1968,3,1.0
197,197,8,1975,1977,3,5.0
197,197,8,1977,1981,3,5.0
197,197,8,1981,1986,3,9.0
197,197,8,1986,1988,3,8.0
197,197,8,1988,1991,3,8.0
197,197,8,1991,1996,3,9.0
197,197,8,1996,1999,3,11.0
197,197,8,1999,2003,3,11.0
197,197,8,2003,2006,3,14.0
197,197,8,2006,2007,3,8.0
197,197,8,2007,2012,3,10.0
197,197,8,2012,2014,3,13.0
201,201,8,1974,1975,3,7.0
265,265,8,1951,1955,3,4.0
265,265,8,1956,1960,3,5.0
265,265,8,1971,1975,3,7.0
265,265,8,1976,1980,3,8.0
265,265,8,1981,1986,3,10.0
271,271,8,1983,2015,3,16.0
271,271,8,1990,1999,3,24.0
277,277,8,1968,1974,3,7.0
309,309,8,1949,1950,3,4.0
309,309,8,1950,1952,3,4.0
309,309,8,1952,1953,3,4.0
309,309,8,1953,1954,3,4.0
309,309,8,1954,1955,3,4.0
309,309,8,1955,1956,3,4.0
309,309,8,1956,1958,3,5.0
309,309,8,1958,1963,3,8.0
309,309,8,1963,1976,3,8.0
309,309,8,1985,1991,3,13.0
309,309,8,1991,1995,3,13.0
309,309,8,1995,1996,3,18.0
309,309,8,1996,1999,3,20.0
309,309,8,1999,2001,3,23.0
309,309,8,2001,2002,3,24.0
309,309,8,2002,2003,3,23.0
309,309,8,2003,2004,3,21.0
309,309,8,2004,2005,3,12.0
309,309,8,2005,2006,3,13.0
309,309,8,2006,2007,3,13.0
309,309,8,2007,2008,3,13.0
316,316,8,1961,1972,3,13.0
316,316,8,1978,1983,3,16.0
358,358,8,1981,1983,3,12.0
360,360,8,1950,1952,3,6.0
360,360,8,1953,1956,3,4.0
360,360,8,1959,1960,3,7.0
360,360,8,1961,1964,3,8.0
360,360,8,1965,1966,3,8.0
360,360,8,1967,1968,3,12.0
360,360,8,1969,1971,3,20.0
421,421,8,1972,1976,3,22.0
433,433,8,1949,1992,3,23.0
441,441,8,1976,1982,3,19.0
441,441,8,1982,1989,3,24.0
441,441,8,1989,1995,3,32.0
441,441,8,1995,1997,3,32.0
441,441,8,1997,1999,3,28.0
446,446,8,1949,1952,3,8.0
446,446,8,1953,1956,3,15.0
446,446,8,1957,1966,3,20.0
446,446,8,1967,1975,3,24.0
446,446,8,1976,1979,3,24.0
446,446,8,1980,1988,3,30.0
458,458,8,1950,1960,3,7.0
486,486,8,1949,1952,3,7.0
486,486,8,1953,1979,3,13.0
486,486,8,1980,1982,3,9.0
486,486,8,1983,1984,3,9.0
486,486,8,1985,1999,3,11.0
486,486,8,1999,2002,3,14.0
486,486,8,2002,2004,3,14.0
486,486,8,2004,2006,3,11.0
502,502,8,1952,1954,3,2.0
506,506,8,1950,1951,3,5.0
516,516,8,1952,1957,3,9.0
516,516,8,1960,1968,3,13.0
552,552,8,1955,1975,3,6.0
552,552,8,1976,1981,3,6.0
552,552,8,1981,1989,3,4.0
557,557,8,1969,1982,3,5.0
557,557,8,1983,2001,3,8.0
559,559,8,1949,1965,3,22.0
559,559,8,1965,1981,3,60.0
559,559,8,1981,2017,3,61.0
589,589,8,1972,1978,3,7.0
665,665,8,1950,1964,3,2.0
665,665,8,1980,2005,3,2.0
682,682,8,1950,1953,3,2.0
688,688,8,1950,1953,3,2.0
720,720,8,1952,1956,3,1.0
720,720,8,1957,1961,3,2.0
720,720,8,1962,1970,3,6.0
798,798,8,1994,1995,3,5.0
800,800,8,1950,1953,3,2.0
800,800,8,1958,1960,3,3.0
800,800,8,1962,1965,3,4.0
800,800,8,1965,1970,3,4.0
800,800,8,1971,1975,3,12.0
800,800,8,1976,1980,3,12.0
800,800,8,1981,1985,3,10.0
800,800,8,1986,1990,3,9.0
800,800,8,1991,1995,3,9.0
800,800,8,1996,2000,3,10.0
800,800,8,2000,2006,3,15.0
821,821,8,1949,1959,3,9.0
821,821,8,1960,1970,3,14.0
821,821,8,1970,1980,3,20.0
821,821,8,1980,1985,3,24.0
821,821,8,1985,1990,3,28.0
821,821,8,1990,1995,3,32.0
821,821,8,1996,2000,3,38.0
821,821,8,2001,2003,3,42.0
821,821,8,2003,2005,3,30.0
821,821,8,2005,2009,3,28.0
829,829,8,1960,1962,3,3.0
829,829,8,1963,1968,3,7.0
829,829,8,1969,1971,3,9.0
829,829,8,1972,1976,3,8.0
829,829,8,1977,1982,3,10.0
829,829,8,1983,1985,3,8.0
829,829,8,1986,1991,3,10.0
829,829,8,1991,1994,3,10.0
829,829,8,1995,2000,3,10.0
829,829,8,2000,2001,3,10.0
829,829,8,2002,2006,3,11.0
829,829,8,1958,1959,3,1.0
890,890,8,1949,1957,3,1.0
908,908,8,1987,1999,3,20.0
911,911,8,1951,1960,3,1.0
911,911,8,1972,1973,3,8.0
911,911,8,1974,1978,3,10.0
911,911,8,1979,1980,3,10.0
911,911,8,1981,1982,3,10.0
911,911,8,1982,1984,3,10.0
911,911,8,1985,1989,3,11.0
911,911,8,1990,1994,3,11.0
911,911,8,1995,1996,3,11.0
911,911,8,2000,2006,3,13.0
911,911,8,2007,2009,3,2.0
926,926,8,1964,1968,3,1.0
926,926,8,1968,1969,3,2.0
926,926,8,1970,1991,3,2.0
926,926,8,1991,1995,3,1.0
932,932,8,1958,1960,3,7.0
932,932,8,1964,1992,3,8.0
937,937,8,1950,1969,3,17.0
9,9,9,1954,1954,3,0.0
9,9,9,1955,1955,3,0.0
9,9,9,1956,1956,3,0.0
9,9,9,1957,1957,3,0.0
9,9,9,1958,1958,3,0.0
9,9,9,1959,1959,3,0.0
9,9,9,1960,1960,3,0.0
9,9,9,1961,1961,3,0.0
9,9,9,1962,1962,3,0.0
9,9,9,1963,1963,3,0.0
9,9,9,1964,1964,3,1.0
9,9,9,1965,1965,3,0.0
9,9,9,1966,1966,3,0.0
9,9,9,1967,1967,3,0.0
9,9,9,1968,1968,3,0.0
9,9,9,1969,1969,3,0.0
9,9,9,1970,1970,3,0.0
9,9,9,1971,1971,3,1.0
9,9,9,1972,1972,3,0.0
9,9,9,1973,1973,3,0.0
9,9,9,1974,1974,3,0.0
9,9,9,1975,1975,3,0.0
9,9,9,1976,1976,3,0.0
9,9,9,1977,1977,3,0.0
9,9,9,1978,1978,3,0.0
9,9,9,1979,1979,3,0.0
9,9,9,1980,1980,3,0.0
9,9,9,1981,1981,3,0.0
9,9,9,1982,1982,3,1.0
9,9,9,1983,1983,3,1.0
9,9,9,1984,1984,3,2.0
9,9,9,1985,1985,3,0.0
9,9,9,1986,1986,3,2.0
9,9,9,1987,1987,3,0.0
9,9,9,1988,1988,3,0.0
9,9,9,1989,1989,3,0.0
9,9,9,1990,1990,3,0.0
9,9,9,1991,1991,3,1.0
9,9,9,1992,1992,3,1.0
9,9,9,1993,1993,3,4.0
9,9,9,1994,1994,3,4.0
9,9,9,1995,1995,3,0.0
9,9,9,1996,1996,3,2.0
9,9,9,1997,1997,3,3.0
9,9,9,1998,1998,3,3.0
9,9,9,1999,1999,3,5.0
9,9,9,2000,2000,3,3.0
9,9,9,2001,2001,3,2.0
9,9,9,2002,2002,3,3.0
9,9,9,2003,2003,3,9.0
9,9,9,2004,2004,3,6.0
9,9,9,2005,2005,3,7.0
9,9,9,2006,2006,3,11.0
9,9,9,2007,2007,3,14.0
9,9,9,2008,2008,3,2.0
9,9,9,2009,2009,3,0.0
9,9,9,2010,2010,3,0.0
9,9,9,2011,2011,3,15.0
11,11,9,1992,1992,3,2.0
11,11,9,1993,1993,3,6.0
11,11,9,1994,1994,3,3.0
11,11,9,1995,1995,3,2.0
11,11,9,1996,1996,3,6.0
11,11,9,1997,1997,3,1.0
11,11,9,1998,1998,3,2.0
11,11,9,1999,1999,3,10.0
11,11,9,2000,2000,3,11.0
11,11,9,2001,2001,3,11.0
11,11,9,2002,2002,3,9.0
11,11,9,2003,2003,3,27.0
11,11,9,2004,2004,3,19.0
11,11,9,2005,2005,3,33.0
11,11,9,2006,2006,3,28.0
11,11,9,2007,2007,3,25.0
11,11,9,2008,2008,3,25.0
12,12,9,1952,1952,3,1.0
12,12,9,1953,1953,3,1.0
12,12,9,1955,1955,3,1.0
12,12,9,1956,1956,3,1.0
12,12,9,1957,1957,3,2.0
12,12,9,1958,1958,3,2.0
12,12,9,1959,1959,3,1.0
12,12,9,1961,1961,3,1.0
12,12,9,1962,1962,3,2.0
12,12,9,1964,1964,3,3.0
12,12,9,1965,1965,3,1.0
12,12,9,1974,1974,3,1.0
12,12,9,1977,1977,3,2.0
12,12,9,1978,1978,3,3.0
12,12,9,1979,1979,3,1.0
12,12,9,1981,1981,3,1.0
12,12,9,1982,1982,3,1.0
12,12,9,1983,1983,3,1.0
12,12,9,1984,1984,3,3.0
12,12,9,1985,1985,3,1.0
12,12,9,1986,1986,3,2.0
12,12,9,1987,1987,3,9.0
12,12,9,1988,1988,3,2.0
12,12,9,1989,1989,3,1.0
12,12,9,1990,1990,3,6.0
12,12,9,1992,1992,3,3.0
12,12,9,1993,1993,3,9.0
12,12,9,1994,1994,3,10.0
12,12,9,1995,1995,3,10.0
12,12,9,1996,1996,3,7.0
12,12,9,1997,1997,3,2.0
12,12,9,1998,1998,3,6.0
12,12,9,1999,1999,3,4.0
12,12,9,2000,2000,3,23.0
12,12,9,2001,2001,3,12.0
12,12,9,2002,2002,3,24.0
12,12,9,2003,2003,3,18.0
12,12,9,2004,2004,3,15.0
12,12,9,2005,2005,3,20.0
12,12,9,2006,2006,3,16.0
12,12,9,2007,2007,3,9.0
12,12,9,2008,2008,3,23.0
12,12,9,2009,2009,3,19.0
12,12,9,2010,2010,3,24.0
12,12,9,2011,2011,3,11.0
12,12,9,2012,2012,3,15.0
12,12,9,2013,2013,3,15.0
12,12,9,2014,2014,3,15.0
12,12,9,2015,2015,3,21.0
16,16,9,2002,2002,3,3.0
16,16,9,2003,2003,3,6.0
16,16,9,2004,2004,3,16.0
16,16,9,2005,2005,3,3.0
17,17,9,1964,1964,3,1.0
19,19,9,1963,1963,3,2.0
19,19,9,1978,1978,3,6.0
19,19,9,1992,1992,3,2.0
19,19,9,1993,1993,3,3.0
19,19,9,1994,1994,3,2.0
19,19,9,1995,1995,3,5.0
19,19,9,1996,1996,3,8.0
19,19,9,1999,1999,3,6.0
19,19,9,2000,2000,3,6.0
19,19,9,2001,2001,3,1.0
19,19,9,2002,2002,3,2.0
19,19,9,2003,2003,3,8.0
19,19,9,2004,2004,3,5.0
21,21,9,2007,2007,3,16.0
21,21,9,2008,2008,3,9.0
21,21,9,2009,2009,3,7.0
21,21,9,2010,2010,3,3.0
22,22,9,1958,1958,3,1.0
22,22,9,1960,1960,3,1.0
22,22,9,1963,1963,3,1.0
22,22,9,1964,1964,3,1.0
22,22,9,1965,1965,3,1.0
22,22,9,1968,1968,3,1.0
22,22,9,1975,1975,3,1.0
22,22,9,1976,1976,3,1.0
22,22,9,1977,1977,3,1.0
22,22,9,1978,1978,3,2.0
22,22,9,1979,1979,3,3.0
22,22,9,1980,1980,3,3.0
22,22,9,1981,1981,3,2.0
22,22,9,1983,1983,3,2.0
22,22,9,1984,1984,3,2.0
22,22,9,1985,1985,3,4.0
22,22,9,1986,1986,3,3.0
22,22,9,1988,1988,3,2.0
22,22,9,1989,1989,3,3.0
22,22,9,1990,1990,3,1.0
22,22,9,1991,1991,3,3.0
22,22,9,1992,1992,3,2.0
22,22,9,1993,1993,3,2.0
22,22,9,1994,1994,3,6.0
22,22,9,1995,1995,3,4.0
22,22,9,1996,1996,3,4.0
22,22,9,1997,1997,3,6.0
22,22,9,1998,1998,3,1.0
22,22,9,1999,1999,3,3.0
22,22,9,2000,2000,3,5.0
22,22,9,2001,2001,3,1.0
22,22,9,2002,2002,3,10.0
22,22,9,2003,2003,3,4.0
22,22,9,2004,2004,3,13.0
22,22,9,2005,2005,3,11.0
22,22,9,2006,2006,3,11.0
22,22,9,2007,2007,3,11.0
22,22,9,2008,2008,3,9.0
22,22,9,2009,2009,3,12.0
22,22,9,2010,2010,3,6.0
22,22,9,2011,2011,3,3.0
32,32,9,1957,1957,3,1.0
32,32,9,1994,1994,3,3.0
32,32,9,1995,1995,3,5.0
32,32,9,1996,1996,3,5.0
32,32,9,1997,1997,3,5.0
32,32,9,1998,1998,3,6.0
32,32,9,1999,1999,3,10.0
32,32,9,2000,2000,3,30.0
32,32,9,2001,2001,3,26.0
32,32,9,2002,2002,3,30.0
32,32,9,2003,2003,3,17.0
32,32,9,2004,2004,3,14.0
32,32,9,2005,2005,3,1.0
33,33,9,1972,1972,3,1.0
33,33,9,1973,1973,3,1.0
33,33,9,1974,1974,3,1.0
33,33,9,1977,1977,3,4.0
33,33,9,1978,1978,3,4.0
33,33,9,1980,1980,3,1.0
33,33,9,1981,1981,3,2.0
33,33,9,1982,1982,3,3.0
33,33,9,1983,1983,3,1.0
33,33,9,1984,1984,3,2.0
33,33,9,1985,1985,3,3.0
33,33,9,1987,1987,3,2.0
33,33,9,1992,1992,3,1.0
33,33,9,1993,1993,3,4.0
33,33,9,1994,1994,3,4.0
33,33,9,1995,1995,3,1.0
33,33,9,1996,1996,3,1.0
33,33,9,1997,1997,3,1.0
33,33,9,1998,1998,3,3.0
33,33,9,1999,1999,3,1.0
33,33,9,2000,2000,3,8.0
33,33,9,2001,2001,3,8.0
33,33,9,2002,2002,3,4.0
33,33,9,2003,2003,3,13.0
33,33,9,2004,2004,3,10.0
33,33,9,2005,2005,3,12.0
34,34,9,1999,1999,3,1.0
34,34,9,2007,2007,3,1.0
40,40,9,1971,1971,3,1.0
40,40,9,1977,1977,3,1.0
40,40,9,2007,2007,3,8.0
43,43,9,1978,1978,3,1.0
44,44,9,1958,1958,3,1.0
44,44,9,1966,1966,3,1.0
44,44,9,1975,1975,3,3.0
44,44,9,1978,1978,3,2.0
44,44,9,1981,1981,3,1.0
44,44,9,1982,1982,3,1.0
44,44,9,1983,1983,3,2.0
44,44,9,1984,1984,3,1.0
44,44,9,1988,1988,3,1.0
44,44,9,1989,1989,3,1.0
44,44,9,1991,1991,3,1.0
44,44,9,1992,1992,3,3.0
44,44,9,1993,1993,3,1.0
44,44,9,1994,1994,3,1.0
44,44,9,1995,1995,3,2.0
44,44,9,1996,1996,3,3.0
44,44,9,1997,1997,3,1.0
44,44,9,1998,1998,3,2.0
44,44,9,1999,1999,3,6.0
44,44,9,2000,2000,3,8.0
44,44,9,2001,2001,3,11.0
44,44,9,2002,2002,3,12.0
44,44,9,2003,2003,3,10.0
44,44,9,2004,2004,3,18.0
44,44,9,2005,2005,3,17.0
44,44,9,2006,2006,3,31.0
44,44,9,2007,2007,3,26.0
44,44,9,2008,2008,3,15.0
44,44,9,2009,2009,3,16.0
49,49,9,1960,1960,3,1.0
49,49,9,1984,1984,3,1.0
49,49,9,1987,1987,3,2.0
49,49,9,1989,1989,3,1.0
49,49,9,1995,1995,3,1.0
49,49,9,1997,1997,3,5.0
49,49,9,1998,1998,3,2.0
49,49,9,1999,1999,3,2.0
49,49,9,2000,2000,3,4.0
49,49,9,2001,2001,3,4.0
49,49,9,2002,2002,3,4.0
49,49,9,2003,2003,3,6.0
49,49,9,2004,2004,3,17.0
49,49,9,2005,2005,3,12.0
49,49,9,2006,2006,3,12.0
49,49,9,2007,2007,3,21.0
49,49,9,2008,2008,3,30.0
49,49,9,2009,2009,3,9.0
49,49,9,2010,2010,3,14.0
56,56,9,2003,2003,3,9.0
56,56,9,2005,2005,3,11.0
56,56,9,2006,2006,3,10.0
56,56,9,2007,2007,3,14.0
56,56,9,2008,2008,3,7.0
56,56,9,2009,2009,3,6.0
70,70,9,1975,1975,3,5.0
70,70,9,1978,1978,3,3.0
70,70,9,1994,1994,3,4.0
70,70,9,1995,1995,3,3.0
70,70,9,1996,1996,3,9.0
70,70,9,1997,1997,3,8.0
70,70,9,1998,1998,3,8.0
70,70,9,1999,1999,3,6.0
70,70,9,2000,2000,3,5.0
81,81,9,1977,1977,3,5.0
90,90,9,1977,1977,3,3.0
90,90,9,1978,1978,3,13.0
97,97,9,1982,1982,3,1.0
100,100,9,2011,2011,3,8.0
120,120,9,2007,2007,3,3.0
120,120,9,2013,2013,3,5.0
121,121,9,2001,2001,3,13.0
126,126,9,1960,1960,3,1.0
126,126,9,1963,1963,3,1.0
126,126,9,1977,1977,3,2.0
126,126,9,1978,1978,3,1.0
126,126,9,1981,1981,3,1.0
126,126,9,1983,1983,3,2.0
126,126,9,1984,1984,3,3.0
126,126,9,1985,1985,3,1.0
126,126,9,1986,1986,3,2.0
126,126,9,1987,1987,3,5.0
126,126,9,1989,1989,3,3.0
126,126,9,1990,1990,3,4.0
126,126,9,1991,1991,3,2.0
126,126,9,1995,1995,3,2.0
126,126,9,1997,1997,3,5.0
126,126,9,1998,1998,3,2.0
126,126,9,1999,1999,3,2.0
126,126,9,2001,2001,3,4.0
126,126,9,2002,2002,3,2.0
126,126,9,2003,2003,3,9.0
126,126,9,2004,2004,3,5.0
126,126,9,2005,2005,3,5.0
126,126,9,2006,2006,3,2.0
126,126,9,2007,2007,3,8.0
126,126,9,2008,2008,3,11.0
138,138,9,2006,2006,3,1.0
140,140,9,1951,1951,3,2.0
140,140,9,1954,1954,3,1.0
140,140,9,1960,1960,3,1.0
140,140,9,1964,1964,3,1.0
140,140,9,1965,1965,3,1.0
140,140,9,1973,1973,3,1.0
140,140,9,1975,1975,3,1.0
140,140,9,1976,1976,3,2.0
140,140,9,1977,1977,3,2.0
140,140,9,1978,1978,3,5.0
140,140,9,1979,1979,3,1.0
140,140,9,1980,1980,3,5.0
140,140,9,1981,1981,3,1.0
140,140,9,1982,1982,3,4.0
140,140,9,1983,1983,3,4.0
140,140,9,1984,1984,3,4.0
140,140,9,1985,1985,3,5.0
140,140,9,1986,1986,3,3.0
140,140,9,1987,1987,3,2.0
140,140,9,1988,1988,3,1.0
140,140,9,1990,1990,3,3.0
140,140,9,1991,1991,3,1.0
140,140,9,1992,1992,3,3.0
140,140,9,1993,1993,3,3.0
140,140,9,1994,1994,3,4.0
140,140,9,1995,1995,3,2.0
140,140,9,1996,1996,3,2.0
140,140,9,1997,1997,3,2.0
140,140,9,1998,1998,3,1.0
140,140,9,1999,1999,3,3.0
140,140,9,2000,2000,3,5.0
140,140,9,2001,2001,3,5.0
140,140,9,2002,2002,3,8.0
140,140,9,2003,2003,3,6.0
140,140,9,2004,2004,3,3.0
140,140,9,2005,2005,3,6.0
140,140,9,2006,2006,3,11.0
140,140,9,2007,2007,3,17.0
140,140,9,2008,2008,3,16.0
140,140,9,2009,2009,3,8.0
140,140,9,2010,2010,3,9.0
140,140,9,2011,2011,3,16.0
140,140,9,2012,2012,3,18.0
140,140,9,2013,2013,3,21.0
140,140,9,2014,2014,3,18.0
140,140,9,2015,2015,3,15.0
140,140,9,2016,2016,3,21.0
142,142,9,2009,2009,3,45.0
149,149,9,1984,1984,3,3.0
150,150,9,2006,2006,3,11.0
152,152,9,1953,1953,3,1.0
152,152,9,1956,1956,3,1.0
152,152,9,1959,1959,3,1.0
152,152,9,1961,1961,3,2.0
152,152,9,1962,1962,3,2.0
152,152,9,1963,1963,3,1.0
152,152,9,1965,1965,3,1.0
152,152,9,1978,1978,3,1.0
152,152,9,1981,1981,3,2.0
152,152,9,1985,1985,3,2.0
152,152,9,1989,1989,3,1.0
152,152,9,1990,1990,3,1.0
152,152,9,1991,1991,3,1.0
152,152,9,1992,1992,3,3.0
152,152,9,1993,1993,3,2.0
152,152,9,1994,1994,3,2.0
152,152,9,1995,1995,3,2.0
152,152,9,1996,1996,3,1.0
152,152,9,1997,1997,3,1.0
152,152,9,1998,1998,3,2.0
152,152,9,1999,1999,3,3.0
152,152,9,2000,2000,3,4.0
152,152,9,2001,2001,3,2.0
152,152,9,2002,2002,3,11.0
158,158,9,1999,1999,3,2.0
181,181,9,1993,1993,3,5.0
181,181,9,1994,1994,3,4.0
181,181,9,1995,1995,3,2.0
181,181,9,1996,1996,3,11.0
181,181,9,1997,1997,3,6.0
181,181,9,1998,1998,3,13.0
181,181,9,1999,1999,3,11.0
181,181,9,2000,2000,3,9.0
181,181,9,2001,2001,3,11.0
181,181,9,2002,2002,3,34.0
181,181,9,2003,2003,3,15.0
181,181,9,2004,2004,3,21.0
181,181,9,2005,2005,3,18.0
181,181,9,2006,2006,3,13.0
181,181,9,2007,2007,3,9.0
218,218,9,1961,1961,3,1.0
218,218,9,1963,1963,3,1.0
218,218,9,1964,1964,3,1.0
218,218,9,1977,1977,3,1.0
218,218,9,1983,1983,3,1.0
222,222,9,1959,1959,3,2.0
236,236,9,2011,2011,3,80.0
249,249,9,2012,2012,3,29.0
260,260,9,1949,1949,3,1.0
260,260,9,1953,1953,3,3.0
260,260,9,1957,1957,3,4.0
260,260,9,1963,1963,3,11.0
260,260,9,1972,1972,3,3.0
260,260,9,1978,1978,3,2.0
260,260,9,1992,1992,3,21.0
260,260,9,1999,1999,3,26.0
296,296,9,1977,1977,3,1.0
296,296,9,2002,2002,3,3.0
313,313,9,1963,1963,3,1.0
313,313,9,1978,1978,3,2.0
313,313,9,1985,1985,3,1.0
313,313,9,1986,1986,3,1.0
313,313,9,1989,1989,3,2.0
313,313,9,1991,1991,3,1.0
313,313,9,1994,1994,3,2.0
313,313,9,1997,1997,3,1.0
313,313,9,1999,1999,3,1.0
313,313,9,2000,2000,3,3.0
313,313,9,2001,2001,3,1.0
313,313,9,2002,2002,3,3.0
313,313,9,2003,2003,3,7.0
313,313,9,2004,2004,3,7.0
313,313,9,2005,2005,3,8.0
313,313,9,2006,2006,3,6.0
313,313,9,2007,2007,3,8.0
313,313,9,2008,2008,3,2.0
313,313,9,2009,2009,3,11.0
318,318,9,1954,1954,3,1.0
318,318,9,1956,1956,3,1.0
318,318,9,1957,1957,3,1.0
318,318,9,1960,1960,3,1.0
318,318,9,1961,1961,3,1.0
318,318,9,1964,1964,3,1.0
318,318,9,1966,1966,3,2.0
318,318,9,1968,1968,3,2.0
318,318,9,1973,1973,3,1.0
318,318,9,1983,1983,3,2.0
318,318,9,1985,1985,3,2.0
318,318,9,1987,1987,3,1.0
318,318,9,1991,1991,3,3.0
318,318,9,1993,1993,3,2.0
318,318,9,1994,1994,3,5.0
339,339,9,1978,1978,3,3.0
343,343,9,1957,1957,3,1.0
343,343,9,1958,1958,3,1.0
343,343,9,1959,1959,3,2.0
343,343,9,1960,1960,3,3.0
343,343,9,1961,1961,3,3.0
343,343,9,1962,1962,3,2.0
343,343,9,1964,1964,3,1.0
343,343,9,1972,1972,3,1.0
343,343,9,1977,1977,3,1.0
343,343,9,1978,1978,3,8.0
343,343,9,1979,1979,3,2.0
343,343,9,1980,1980,3,1.0
343,343,9,1981,1981,3,4.0
343,343,9,1982,1982,3,2.0
343,343,9,1983,1983,3,1.0
343,343,9,1984,1984,3,4.0
343,343,9,1985,1985,3,10.0
343,343,9,1986,1986,3,3.0
343,343,9,1987,1987,3,5.0
343,343,9,1988,1988,3,6.0
343,343,9,1990,1990,3,6.0
343,343,9,1991,1991,3,6.0
343,343,9,1992,1992,3,3.0
343,343,9,1993,1993,3,8.0
343,343,9,1994,1994,3,8.0
343,343,9,1995,1995,3,8.0
343,343,9,1996,1996,3,5.0
343,343,9,1997,1997,3,3.0
343,343,9,1998,1998,3,3.0
343,343,9,1999,1999,3,4.0
356,356,9,1953,1953,3,1.0
356,356,9,1961,1961,3,1.0
356,356,9,1977,1977,3,1.0
356,356,9,1978,1978,3,1.0
356,356,9,1979,1979,3,2.0
356,356,9,1980,1980,3,3.0
356,356,9,1981,1981,3,2.0
356,356,9,1982,1982,3,4.0
356,356,9,1983,1983,3,2.0
356,356,9,1984,1984,3,1.0
356,356,9,1985,1985,3,2.0
356,356,9,1988,1988,3,4.0
356,356,9,1990,1990,3,2.0
356,356,9,1991,1991,3,2.0
356,356,9,1992,1992,3,3.0
356,356,9,1993,1993,3,6.0
356,356,9,1994,1994,3,2.0
356,356,9,1995,1995,3,3.0
356,356,9,1996,1996,3,1.0
356,356,9,1997,1997,3,1.0
356,356,9,1998,1998,3,8.0
356,356,9,1999,1999,3,2.0
356,356,9,2002,2002,3,6.0
356,356,9,2003,2003,3,3.0
356,356,9,2004,2004,3,8.0
356,356,9,2005,2005,3,3.0
356,356,9,2006,2006,3,9.0
356,356,9,2007,2007,3,9.0
356,356,9,2008,2008,3,9.0
356,356,9,2009,2009,3,4.0
363,363,9,1958,1958,3,1.0
364,364,9,1950,1950,3,1.0
364,364,9,1956,1956,3,2.0
364,364,9,1957,1957,3,1.0
364,364,9,1959,1959,3,1.0
364,364,9,1960,1960,3,1.0
364,364,9,1961,1961,3,3.0
364,364,9,1963,1963,3,1.0
364,364,9,1966,1966,3,1.0
364,364,9,1977,1977,3,1.0
364,364,9,1978,1978,3,1.0
364,364,9,1983,1983,3,1.0
364,364,9,1984,1984,3,3.0
364,364,9,1986,1986,3,2.0
364,364,9,1990,1990,3,2.0
364,364,9,1992,1992,3,1.0
364,364,9,1995,1995,3,3.0
364,364,9,1997,1997,3,2.0
364,364,9,1998,1998,3,1.0
364,364,9,1999,1999,3,2.0
364,364,9,2000,2000,3,10.0
364,364,9,2001,2001,3,11.0
364,364,9,2002,2002,3,16.0
